
----------RESTART----------
[2025-05-02 09:26:07] [INFO] NODE_BECAME_VALIDATOR (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] VALIDATOR_ADDED_TO_LOCAL_SNAPSHOT (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] SELF_BECAME_LEAD_VALIDATOR (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] LEAD_VALIDATOR_CHANGED_ON_LOCAL_SNAPSHOT (dd00434caafdd5c6)
[2025-05-02 09:26:07] [INFO] SERVER_STARTED (0.0.0.0,8000)
[2025-05-02 09:28:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:17] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52458))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52469))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52491))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52450))
