
----------RESTART----------
[2025-05-02 09:26:15] [INFO] SERVER_STARTED (0.0.0.0,8001)
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:28:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))

----------RESTART----------
[2025-05-05 21:19:34] [INFO] SERVER_STARTED (0.0.0.0,8001)
[2025-05-05 21:19:34] [INFO] Initial listener message sent to ('127.0.0.1', 8000)
[2025-05-05 21:19:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:34] [INFO] Message sent to 127.0.0.1
[2025-05-05 21:19:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:35] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:35] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:35] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:38] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:38] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:38] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:38] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:38] [WARN] new elector credentails loaded
[2025-05-05 21:19:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:41] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:41] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:41] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:44] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:44] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:44] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:48] [INFO] CANDIDATE_ADDED (a,1)
[2025-05-05 21:19:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:50] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:50] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:50] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:53] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:53] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:53] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:56] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:56] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:56] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:58] [INFO] OWN_VOTE_DETECTED (cef93222ac26cf27eab3f29813bec69b6a7951d2580452277a7600587242c3f6)
[2025-05-05 21:19:58] [WARN] own vote
[2025-05-05 21:19:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:59] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:59] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:19:59] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-05 21:20:00] [ERROR] Error with connection ('127.0.0.1', 8000) : [WinError 64] The specified network name is no longer available, (OS Error)
[2025-05-05 21:20:00] [WARN] Connection reset during wait_closed for ('127.0.0.1', 8000): [WinError 64] The specified network name is no longer available
[2025-05-05 21:20:00] [INFO] Connection with ('127.0.0.1', 8000) closed.

----------RESTART----------
[2025-05-12 08:53:34] [INFO] SERVER_STARTED (0.0.0.0,8001)
[2025-05-12 08:53:34] [INFO] Initial listener message sent to ('127.0.0.1', 8000)
[2025-05-12 08:53:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:34] [INFO] Message sent to 127.0.0.1
[2025-05-12 08:53:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:41] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:51] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:52] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:54] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:55] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:57] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:53:58] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:00] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:01] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:03] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:04] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:06] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:07] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:09] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:09] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:09] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:10] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:11] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:12] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:12] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:12] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:13] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:15] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:15] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:15] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:16] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:18] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:19] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:21] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:22] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:24] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:25] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:27] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:28] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:30] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:31] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:31] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:33] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:33] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:33] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-12 08:54:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
